FECHA,ENCUESTADOR,DEPTO,MUPIO,SECTOR,ESTRUCTURA,VIVIENDA,HOGAR,CP,CAPITULO,SECCION,PREGUNTA,DEFINICION DE INCONSISTENCIA,CODIGO ERROR,COMENTARIOS
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-23,3065.0,19.0,4.0,23189.0,146.0,101.0,8.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-23,3144.0,19.0,1.0,22936.0,60.0,53.0,1.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-28,3089.0,11.0,6.0,13300.0,88.0,53.0,4.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-23,3106.0,17.0,4.0,21327.0,199.0,138.0,10.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-19,3146.0,22.0,5.0,25226.0,38.0,21.0,2.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-21,3032.0,1.0,29.0,2656.0,98.0,95.0,6.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,17,Es valor perdido,10C01799,
2023-09-28,3122.0,11.0,6.0,13300.0,65.0,40.0,7.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-25,3122.0,11.0,1.0,13158.0,59.0,42.0,6.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-28,3146.0,22.0,1.0,24798.0,130.0,110.0,9.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-28,3100.0,12.0,23.0,15214.0,151.0,77.0,9.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-28,3119.0,1.0,12.0,813.0,91.0,100.0,4.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-28,3108.0,17.0,1.0,21212.0,15.0,8.0,1.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-29,3108.0,17.0,1.0,21212.0,55.0,41.0,5.0,6.0,10,C,17,Es valor perdido,10C01799,
2023-09-23,3039.0,1.0,36.0,4293.0,134.0,135.0,8.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-30,3002.0,4.0,1.0,6444.0,250.0,195.0,9.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,6.0,10,C,17,Es valor perdido,10C01799,
2023-09-18,3029.0,1.0,28.0,2457.0,62.0,61.0,4.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-30,3067.0,17.0,7.0,21630.0,157.0,79.0,6.0,4.0,10,C,17,Es valor perdido,10C01799,
2023-09-23,3111.0,7.0,5.0,9604.0,44.0,28.0,3.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-19,3114.0,11.0,9.0,13539.0,143.0,95.0,7.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-10-03,3097.0,3.0,11.0,6217.0,140.0,128.0,9.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-10-03,3045.0,1.0,36.0,4608.0,104.0,95.0,7.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-10-03,3127.0,4.0,1.0,6493.0,258.0,116.0,10.0,3.0,10,C,17,Es valor perdido,10C01799,
2023-10-03,3047.0,2.0,4.0,5646.0,121.0,96.0,7.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-28,3017.0,6.0,2.0,8734.0,206.0,166.0,1.0,4.0,10,C,17,Es valor perdido,10C01799,
2023-09-29,3016.0,6.0,2.0,8734.0,30.0,26.0,1.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-29,3016.0,6.0,2.0,8734.0,89.0,78.0,1.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-28,3036.0,20.0,7.0,24010.0,177.0,118.0,8.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-28,3031.0,10.0,14.0,12803.0,45.0,35.0,1.0,3.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-10-03,3110.0,8.0,5.0,10539.0,2.0,2.0,1.0,3.0,10,C,17,Es valor perdido,10C01799,
2023-10-03,3016.0,6.0,1.0,8604.0,19.0,19.0,1.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-25,3131.0,4.0,15.0,7217.0,42.0,35.0,2.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-22,3021.0,4.0,4.0,6710.0,171.0,121.0,4.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-15,3048.0,6.0,6.0,8870.0,175.0,127.0,9.0,4.0,10,C,18, Indica que no necesita equipo de protección (P10C18 = 2) pero proporcionó detalles sobre estos equipos (P10C19 !es vacio).,10C01801,
2023-09-13,3132.0,2.0,1.0,5490.0,198.0,114.0,8.0,2.0,10,C,18, Indica que no necesita equipo de protección (P10C18 = 2) pero proporcionó detalles sobre estos equipos (P10C19 !es vacio).,10C01801,
2023-09-21,3090.0,17.0,4.0,21350.0,145.0,102.0,9.0,1.0,10,C,18, Indica que no necesita equipo de protección (P10C18 = 2) pero proporcionó detalles sobre estos equipos (P10C19 !es vacio).,10C01801,
2023-09-19,3005.0,22.0,15.0,25643.0,158.0,96.0,6.0,1.0,10,C,18, Indica que no necesita equipo de protección (P10C18 = 2) pero proporcionó detalles sobre estos equipos (P10C19 !es vacio).,10C01801,
2023-09-14,3156.0,22.0,3.0,25142.0,126.0,84.0,9.0,3.0,10,C,18, Indica que no necesita equipo de protección (P10C18 = 2) pero proporcionó detalles sobre estos equipos (P10C19 !es vacio).,10C01801,
2023-09-29,3148.0,3.0,16.0,6367.0,97.0,72.0,1.0,1.0,10,C,18, Indica que no necesita equipo de protección (P10C18 = 2) pero proporcionó detalles sobre estos equipos (P10C19 !es vacio).,10C01801,
2023-10-04,3120.0,10.0,4.0,12399.0,119.0,86.0,6.0,1.0,10,C,18, Indica que no necesita equipo de protección (P10C18 = 2) pero proporcionó detalles sobre estos equipos (P10C19 !es vacio).,10C01801,
2023-09-15,3048.0,6.0,6.0,8870.0,175.0,127.0,9.0,4.0,10,C,18,"Verifique Sección C, pregunta 18
No necesita equipo especial para realizar su trabajo, pero describió que dispone de ellos.",10C01802,
2023-09-13,3132.0,2.0,1.0,5490.0,198.0,114.0,8.0,2.0,10,C,18,"Verifique Sección C, pregunta 18
No necesita equipo especial para realizar su trabajo, pero describió que dispone de ellos.",10C01802,
2023-09-21,3090.0,17.0,4.0,21350.0,145.0,102.0,9.0,1.0,10,C,18,"Verifique Sección C, pregunta 18
No necesita equipo especial para realizar su trabajo, pero describió que dispone de ellos.",10C01802,
2023-09-19,3005.0,22.0,15.0,25643.0,158.0,96.0,6.0,1.0,10,C,18,"Verifique Sección C, pregunta 18
No necesita equipo especial para realizar su trabajo, pero describió que dispone de ellos.",10C01802,
2023-09-14,3156.0,22.0,3.0,25142.0,126.0,84.0,9.0,3.0,10,C,18,"Verifique Sección C, pregunta 18
No necesita equipo especial para realizar su trabajo, pero describió que dispone de ellos.",10C01802,
2023-09-29,3148.0,3.0,16.0,6367.0,97.0,72.0,1.0,1.0,10,C,18,"Verifique Sección C, pregunta 18
No necesita equipo especial para realizar su trabajo, pero describió que dispone de ellos.",10C01802,
2023-10-04,3120.0,10.0,4.0,12399.0,119.0,86.0,6.0,1.0,10,C,18,"Verifique Sección C, pregunta 18
No necesita equipo especial para realizar su trabajo, pero describió que dispone de ellos.",10C01802,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3109.0,3.0,8.0,6146.0,37.0,30.0,3.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-16,3109.0,3.0,8.0,6146.0,54.0,45.0,4.0,5.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-15,3023.0,3.0,8.0,6120.0,185.0,143.0,9.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3040.0,3.0,1.0,5862.0,202.0,160.0,3.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-15,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,4.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3107.0,4.0,12.0,7143.0,114.0,66.0,6.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-19,3035.0,11.0,1.0,13038.0,192.0,179.0,8.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-14,3052.0,13.0,4.0,15868.0,20.0,6.0,1.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-15,3044.0,1.0,36.0,4914.0,39.0,49.0,3.0,4.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-18,3028.0,2.0,3.0,5603.0,96.0,72.0,7.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-19,3007.0,9.0,2.0,11057.0,195.0,80.0,8.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-19,3028.0,2.0,3.0,5603.0,83.0,61.0,6.0,5.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-18,3161.0,20.0,3.0,23667.0,19.0,8.0,11.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-18,3067.0,17.0,5.0,21553.0,111.0,77.0,6.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-18,3050.0,3.0,14.0,6315.0,31.0,34.0,2.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-20,3100.0,12.0,4.0,13842.0,46.0,23.0,3.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-18,3015.0,14.0,13.0,18253.0,74.0,48.0,4.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-19,3015.0,14.0,13.0,18253.0,119.0,74.0,6.0,4.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-19,3108.0,17.0,5.0,21553.0,49.0,36.0,3.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-23,3038.0,3.0,3.0,5963.0,149.0,120.0,7.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-23,3124.0,2.0,3.0,5626.0,49.0,37.0,4.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-24,3154.0,21.0,2.0,24547.0,37.0,17.0,1.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-14,3102.0,1.0,29.0,3118.0,4.0,5.0,1.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-21,3102.0,1.0,30.0,3369.0,97.0,103.0,8.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-23,3065.0,19.0,4.0,23189.0,146.0,101.0,8.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-23,3144.0,19.0,1.0,22936.0,60.0,53.0,1.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-28,3089.0,11.0,6.0,13300.0,88.0,53.0,4.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-23,3106.0,17.0,4.0,21327.0,199.0,138.0,10.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-19,3146.0,22.0,5.0,25226.0,38.0,21.0,2.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-21,3032.0,1.0,29.0,2656.0,98.0,95.0,6.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-28,3122.0,11.0,6.0,13300.0,65.0,40.0,7.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-25,3122.0,11.0,1.0,13158.0,59.0,42.0,6.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-28,3146.0,22.0,1.0,24798.0,130.0,110.0,9.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-28,3100.0,12.0,23.0,15214.0,151.0,77.0,9.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-28,3119.0,1.0,12.0,813.0,91.0,100.0,4.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-28,3108.0,17.0,1.0,21212.0,15.0,8.0,1.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-29,3108.0,17.0,1.0,21212.0,55.0,41.0,5.0,6.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-23,3039.0,1.0,36.0,4293.0,134.0,135.0,8.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-30,3002.0,4.0,1.0,6444.0,250.0,195.0,9.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,6.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-18,3029.0,1.0,28.0,2457.0,62.0,61.0,4.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-30,3067.0,17.0,7.0,21630.0,157.0,79.0,6.0,4.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-23,3111.0,7.0,5.0,9604.0,44.0,28.0,3.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-19,3114.0,11.0,9.0,13539.0,143.0,95.0,7.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-10-03,3097.0,3.0,11.0,6217.0,140.0,128.0,9.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-10-03,3045.0,1.0,36.0,4608.0,104.0,95.0,7.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-10-03,3127.0,4.0,1.0,6493.0,258.0,116.0,10.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-10-03,3047.0,2.0,4.0,5646.0,121.0,96.0,7.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-28,3017.0,6.0,2.0,8734.0,206.0,166.0,1.0,4.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-29,3016.0,6.0,2.0,8734.0,30.0,26.0,1.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-29,3016.0,6.0,2.0,8734.0,89.0,78.0,1.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-28,3036.0,20.0,7.0,24010.0,177.0,118.0,8.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-28,3031.0,10.0,14.0,12803.0,45.0,35.0,1.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-10-03,3110.0,8.0,5.0,10539.0,2.0,2.0,1.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-10-03,3016.0,6.0,1.0,8604.0,19.0,19.0,1.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-25,3131.0,4.0,15.0,7217.0,42.0,35.0,2.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-22,3021.0,4.0,4.0,6710.0,171.0,121.0,4.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3096.0,4.0,12.0,7143.0,69.0,42.0,4.0,4.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-20,3138.0,17.0,11.0,22042.0,11.0,9.0,1.0,2.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-20,3138.0,17.0,11.0,22042.0,11.0,9.0,1.0,3.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-15,3036.0,20.0,5.0,23801.0,199.0,156.0,7.0,1.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-23,3111.0,7.0,5.0,9604.0,114.0,62.0,6.0,3.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-24,3039.0,1.0,36.0,4445.0,12.0,11.0,1.0,3.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-25,3008.0,7.0,9.0,9728.0,207.0,129.0,10.0,2.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-16,3037.0,3.0,1.0,5862.0,18.0,7.0,6.0,1.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-23,3013.0,14.0,15.0,18366.0,25.0,21.0,3.0,3.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-29,3019.0,10.0,8.0,12523.0,6.0,5.0,1.0,1.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-10-03,3124.0,2.0,4.0,5655.0,143.0,110.0,10.0,3.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-10-03,3050.0,3.0,11.0,6217.0,12.0,10.0,1.0,1.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-13,3109.0,3.0,8.0,6146.0,37.0,30.0,3.0,3.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-16,3109.0,3.0,8.0,6146.0,54.0,45.0,4.0,5.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-15,3023.0,3.0,8.0,6120.0,185.0,143.0,9.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-13,3040.0,3.0,1.0,5862.0,202.0,160.0,3.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-15,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,3.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-13,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,4.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-13,3107.0,4.0,12.0,7143.0,114.0,66.0,6.0,3.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-19,3035.0,11.0,1.0,13038.0,192.0,179.0,8.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-14,3052.0,13.0,4.0,15868.0,20.0,6.0,1.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-15,3044.0,1.0,36.0,4914.0,39.0,49.0,3.0,4.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-18,3028.0,2.0,3.0,5603.0,96.0,72.0,7.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-19,3007.0,9.0,2.0,11057.0,195.0,80.0,8.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-19,3028.0,2.0,3.0,5603.0,83.0,61.0,6.0,5.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-18,3161.0,20.0,3.0,23667.0,19.0,8.0,11.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-18,3067.0,17.0,5.0,21553.0,111.0,77.0,6.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-18,3050.0,3.0,14.0,6315.0,31.0,34.0,2.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-20,3100.0,12.0,4.0,13842.0,46.0,23.0,3.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-18,3015.0,14.0,13.0,18253.0,74.0,48.0,4.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-19,3015.0,14.0,13.0,18253.0,119.0,74.0,6.0,4.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-19,3108.0,17.0,5.0,21553.0,49.0,36.0,3.0,3.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-23,3038.0,3.0,3.0,5963.0,149.0,120.0,7.0,3.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-23,3124.0,2.0,3.0,5626.0,49.0,37.0,4.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-24,3154.0,21.0,2.0,24547.0,37.0,17.0,1.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-14,3102.0,1.0,29.0,3118.0,4.0,5.0,1.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-21,3102.0,1.0,30.0,3369.0,97.0,103.0,8.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-23,3065.0,19.0,4.0,23189.0,146.0,101.0,8.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-23,3144.0,19.0,1.0,22936.0,60.0,53.0,1.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-28,3089.0,11.0,6.0,13300.0,88.0,53.0,4.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-23,3106.0,17.0,4.0,21327.0,199.0,138.0,10.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-19,3146.0,22.0,5.0,25226.0,38.0,21.0,2.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-21,3032.0,1.0,29.0,2656.0,98.0,95.0,6.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-28,3122.0,11.0,6.0,13300.0,65.0,40.0,7.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-25,3122.0,11.0,1.0,13158.0,59.0,42.0,6.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-28,3146.0,22.0,1.0,24798.0,130.0,110.0,9.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-28,3100.0,12.0,23.0,15214.0,151.0,77.0,9.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-28,3119.0,1.0,12.0,813.0,91.0,100.0,4.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-28,3108.0,17.0,1.0,21212.0,15.0,8.0,1.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-29,3108.0,17.0,1.0,21212.0,55.0,41.0,5.0,6.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-23,3039.0,1.0,36.0,4293.0,134.0,135.0,8.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-30,3002.0,4.0,1.0,6444.0,250.0,195.0,9.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-24,3145.0,21.0,2.0,24547.0,246.0,189.0,10.0,6.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-18,3029.0,1.0,28.0,2457.0,62.0,61.0,4.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-30,3067.0,17.0,7.0,21630.0,157.0,79.0,6.0,4.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-23,3111.0,7.0,5.0,9604.0,44.0,28.0,3.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-09-19,3114.0,11.0,9.0,13539.0,143.0,95.0,7.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-10-03,3097.0,3.0,11.0,6217.0,140.0,128.0,9.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-10-03,3045.0,1.0,36.0,4608.0,104.0,95.0,7.0,1.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
2023-10-03,3127.0,4.0,1.0,6493.0,258.0,116.0,10.0,3.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
