FECHA,ENCUESTADOR,DEPTO,MUPIO,SECTOR,ESTRUCTURA,VIVIENDA,HOGAR,CP,CAPITULO,SECCION,PREGUNTA,DEFINICION DE INCONSISTENCIA,CODIGO ERROR,COMENTARIOS
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,16,Es valor perdido,10C01678,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,16,Es valor perdido,10C01678,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,16,Es valor perdido,10C01678,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,16,Es valor perdido,10C01678,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,16,Es valor perdido,10C01678,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,16,Es valor perdido,10C01678,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-13,3109.0,3.0,8.0,6146.0,37.0,30.0,3.0,3.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-16,3109.0,3.0,8.0,6146.0,54.0,45.0,4.0,5.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-15,3023.0,3.0,8.0,6120.0,185.0,143.0,9.0,2.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-13,3040.0,3.0,1.0,5862.0,202.0,160.0,3.0,2.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-15,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,3.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-13,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,4.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-13,3107.0,4.0,12.0,7143.0,114.0,66.0,6.0,3.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-14,3052.0,13.0,4.0,15868.0,20.0,6.0,1.0,2.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-15,3044.0,1.0,36.0,4914.0,39.0,49.0,3.0,4.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-14,3102.0,1.0,29.0,3118.0,4.0,5.0,1.0,2.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,17,Códigos fuera de rango de ocupados en la variable factores de riesgos humo y polvo (P10C17G),10C017101,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,17,Es valor perdido,10C01781,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,10,C,17,Es valor perdido,10C01781,
2023-09-13,3109.0,3.0,8.0,6146.0,37.0,30.0,3.0,3.0,10,C,17,Es valor perdido,10C01781,
2023-09-16,3109.0,3.0,8.0,6146.0,54.0,45.0,4.0,5.0,10,C,17,Es valor perdido,10C01781,
2023-09-15,3023.0,3.0,8.0,6120.0,185.0,143.0,9.0,2.0,10,C,17,Es valor perdido,10C01781,
2023-09-13,3040.0,3.0,1.0,5862.0,202.0,160.0,3.0,2.0,10,C,17,Es valor perdido,10C01781,
2023-09-15,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,3.0,10,C,17,Es valor perdido,10C01781,
2023-09-13,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,4.0,10,C,17,Es valor perdido,10C01781,
2023-09-13,3107.0,4.0,12.0,7143.0,114.0,66.0,6.0,3.0,10,C,17,Es valor perdido,10C01781,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,17,Es valor perdido,10C01781,
2023-09-14,3052.0,13.0,4.0,15868.0,20.0,6.0,1.0,2.0,10,C,17,Es valor perdido,10C01781,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,17,Es valor perdido,10C01781,
2023-09-15,3044.0,1.0,36.0,4914.0,39.0,49.0,3.0,4.0,10,C,17,Es valor perdido,10C01781,
2023-09-14,3102.0,1.0,29.0,3118.0,4.0,5.0,1.0,2.0,10,C,17,Es valor perdido,10C01781,
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,17,Es valor perdido,10C01781,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,17,Es valor perdido,10C01781,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,17,Es valor perdido,10C01781,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,17,Es valor perdido,10C01781,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,17,Es valor perdido,10C01781,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,17,Es valor perdido,10C01781,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-13,3109.0,3.0,8.0,6146.0,37.0,30.0,3.0,3.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-16,3109.0,3.0,8.0,6146.0,54.0,45.0,4.0,5.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-15,3023.0,3.0,8.0,6120.0,185.0,143.0,9.0,2.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-13,3040.0,3.0,1.0,5862.0,202.0,160.0,3.0,2.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-15,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,3.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-13,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,4.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-13,3107.0,4.0,12.0,7143.0,114.0,66.0,6.0,3.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-14,3052.0,13.0,4.0,15868.0,20.0,6.0,1.0,2.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-15,3044.0,1.0,36.0,4914.0,39.0,49.0,3.0,4.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-14,3102.0,1.0,29.0,3118.0,4.0,5.0,1.0,2.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,17,expuesto a Humedad? sin valor  y tiene que tener información,10C01784,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-13,3109.0,3.0,8.0,6146.0,37.0,30.0,3.0,3.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-16,3109.0,3.0,8.0,6146.0,54.0,45.0,4.0,5.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-15,3023.0,3.0,8.0,6120.0,185.0,143.0,9.0,2.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-13,3040.0,3.0,1.0,5862.0,202.0,160.0,3.0,2.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-15,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,3.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-13,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,4.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-13,3107.0,4.0,12.0,7143.0,114.0,66.0,6.0,3.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-14,3052.0,13.0,4.0,15868.0,20.0,6.0,1.0,2.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-15,3044.0,1.0,36.0,4914.0,39.0,49.0,3.0,4.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-14,3102.0,1.0,29.0,3118.0,4.0,5.0,1.0,2.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,17,Expuesto a Ruido? sin valor  y tiene que tener información,10C01787,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,17,Es valor perdido,10C01790,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,10,C,17,Es valor perdido,10C01790,
2023-09-13,3109.0,3.0,8.0,6146.0,37.0,30.0,3.0,3.0,10,C,17,Es valor perdido,10C01790,
2023-09-16,3109.0,3.0,8.0,6146.0,54.0,45.0,4.0,5.0,10,C,17,Es valor perdido,10C01790,
2023-09-15,3023.0,3.0,8.0,6120.0,185.0,143.0,9.0,2.0,10,C,17,Es valor perdido,10C01790,
2023-09-13,3040.0,3.0,1.0,5862.0,202.0,160.0,3.0,2.0,10,C,17,Es valor perdido,10C01790,
2023-09-15,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,3.0,10,C,17,Es valor perdido,10C01790,
2023-09-13,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,4.0,10,C,17,Es valor perdido,10C01790,
2023-09-13,3107.0,4.0,12.0,7143.0,114.0,66.0,6.0,3.0,10,C,17,Es valor perdido,10C01790,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,17,Es valor perdido,10C01790,
2023-09-14,3052.0,13.0,4.0,15868.0,20.0,6.0,1.0,2.0,10,C,17,Es valor perdido,10C01790,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,17,Es valor perdido,10C01790,
2023-09-15,3044.0,1.0,36.0,4914.0,39.0,49.0,3.0,4.0,10,C,17,Es valor perdido,10C01790,
2023-09-14,3102.0,1.0,29.0,3118.0,4.0,5.0,1.0,2.0,10,C,17,Es valor perdido,10C01790,
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,17,Es valor perdido,10C01790,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,17,Es valor perdido,10C01790,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,17,Es valor perdido,10C01790,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,17,Es valor perdido,10C01790,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,17,Es valor perdido,10C01790,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,17,Es valor perdido,10C01790,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,17,Es valor perdido,10C01793,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,10,C,17,Es valor perdido,10C01793,
2023-09-13,3109.0,3.0,8.0,6146.0,37.0,30.0,3.0,3.0,10,C,17,Es valor perdido,10C01793,
2023-09-16,3109.0,3.0,8.0,6146.0,54.0,45.0,4.0,5.0,10,C,17,Es valor perdido,10C01793,
2023-09-15,3023.0,3.0,8.0,6120.0,185.0,143.0,9.0,2.0,10,C,17,Es valor perdido,10C01793,
2023-09-13,3040.0,3.0,1.0,5862.0,202.0,160.0,3.0,2.0,10,C,17,Es valor perdido,10C01793,
2023-09-15,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,3.0,10,C,17,Es valor perdido,10C01793,
2023-09-13,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,4.0,10,C,17,Es valor perdido,10C01793,
2023-09-13,3107.0,4.0,12.0,7143.0,114.0,66.0,6.0,3.0,10,C,17,Es valor perdido,10C01793,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,17,Es valor perdido,10C01793,
2023-09-14,3052.0,13.0,4.0,15868.0,20.0,6.0,1.0,2.0,10,C,17,Es valor perdido,10C01793,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,17,Es valor perdido,10C01793,
2023-09-15,3044.0,1.0,36.0,4914.0,39.0,49.0,3.0,4.0,10,C,17,Es valor perdido,10C01793,
2023-09-14,3102.0,1.0,29.0,3118.0,4.0,5.0,1.0,2.0,10,C,17,Es valor perdido,10C01793,
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,17,Es valor perdido,10C01793,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,17,Es valor perdido,10C01793,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,17,Es valor perdido,10C01793,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,17,Es valor perdido,10C01793,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,17,Es valor perdido,10C01793,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,17,Es valor perdido,10C01793,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,17,Es valor perdido,10C01796,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,10,C,17,Es valor perdido,10C01796,
2023-09-13,3109.0,3.0,8.0,6146.0,37.0,30.0,3.0,3.0,10,C,17,Es valor perdido,10C01796,
2023-09-16,3109.0,3.0,8.0,6146.0,54.0,45.0,4.0,5.0,10,C,17,Es valor perdido,10C01796,
2023-09-15,3023.0,3.0,8.0,6120.0,185.0,143.0,9.0,2.0,10,C,17,Es valor perdido,10C01796,
2023-09-13,3040.0,3.0,1.0,5862.0,202.0,160.0,3.0,2.0,10,C,17,Es valor perdido,10C01796,
2023-09-15,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,3.0,10,C,17,Es valor perdido,10C01796,
2023-09-13,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,4.0,10,C,17,Es valor perdido,10C01796,
2023-09-13,3107.0,4.0,12.0,7143.0,114.0,66.0,6.0,3.0,10,C,17,Es valor perdido,10C01796,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,17,Es valor perdido,10C01796,
2023-09-14,3052.0,13.0,4.0,15868.0,20.0,6.0,1.0,2.0,10,C,17,Es valor perdido,10C01796,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,17,Es valor perdido,10C01796,
2023-09-15,3044.0,1.0,36.0,4914.0,39.0,49.0,3.0,4.0,10,C,17,Es valor perdido,10C01796,
2023-09-14,3102.0,1.0,29.0,3118.0,4.0,5.0,1.0,2.0,10,C,17,Es valor perdido,10C01796,
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,17,Es valor perdido,10C01796,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,17,Es valor perdido,10C01796,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,17,Es valor perdido,10C01796,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,17,Es valor perdido,10C01796,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,17,Es valor perdido,10C01796,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,17,Es valor perdido,10C01796,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3109.0,3.0,8.0,6146.0,37.0,30.0,3.0,3.0,10,C,17,Es valor perdido,10C01799,
2023-09-16,3109.0,3.0,8.0,6146.0,54.0,45.0,4.0,5.0,10,C,17,Es valor perdido,10C01799,
2023-09-15,3023.0,3.0,8.0,6120.0,185.0,143.0,9.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3040.0,3.0,1.0,5862.0,202.0,160.0,3.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-15,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,3.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,4.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3107.0,4.0,12.0,7143.0,114.0,66.0,6.0,3.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,17,Es valor perdido,10C01799,
2023-09-14,3052.0,13.0,4.0,15868.0,20.0,6.0,1.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-15,3044.0,1.0,36.0,4914.0,39.0,49.0,3.0,4.0,10,C,17,Es valor perdido,10C01799,
2023-09-14,3102.0,1.0,29.0,3118.0,4.0,5.0,1.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,17,Es valor perdido,10C01799,
2023-09-15,3048.0,6.0,6.0,8870.0,175.0,127.0,9.0,4.0,10,C,18, Indica que no necesita equipo de protección (P10C18 = 2) pero proporcionó detalles sobre estos equipos (P10C19 !es vacio).,10C01801,
2023-09-13,3132.0,2.0,1.0,5490.0,198.0,114.0,8.0,2.0,10,C,18, Indica que no necesita equipo de protección (P10C18 = 2) pero proporcionó detalles sobre estos equipos (P10C19 !es vacio).,10C01801,
2023-09-14,3156.0,22.0,3.0,25142.0,126.0,84.0,9.0,3.0,10,C,18, Indica que no necesita equipo de protección (P10C18 = 2) pero proporcionó detalles sobre estos equipos (P10C19 !es vacio).,10C01801,
2023-09-15,3048.0,6.0,6.0,8870.0,175.0,127.0,9.0,4.0,10,C,18,"Verifique Sección C, pregunta 18
No necesita equipo especial para realizar su trabajo, pero describió que dispone de ellos.",10C01802,
2023-09-13,3132.0,2.0,1.0,5490.0,198.0,114.0,8.0,2.0,10,C,18,"Verifique Sección C, pregunta 18
No necesita equipo especial para realizar su trabajo, pero describió que dispone de ellos.",10C01802,
2023-09-14,3156.0,22.0,3.0,25142.0,126.0,84.0,9.0,3.0,10,C,18,"Verifique Sección C, pregunta 18
No necesita equipo especial para realizar su trabajo, pero describió que dispone de ellos.",10C01802,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-14,3108.0,17.0,5.0,21433.0,195.0,147.0,9.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3109.0,3.0,8.0,6146.0,37.0,30.0,3.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-16,3109.0,3.0,8.0,6146.0,54.0,45.0,4.0,5.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-15,3023.0,3.0,8.0,6120.0,185.0,143.0,9.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3040.0,3.0,1.0,5862.0,202.0,160.0,3.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-15,3001.0,4.0,3.0,6662.0,94.0,69.0,1.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3014.0,1.0,29.0,3118.0,24.0,22.0,2.0,4.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3107.0,4.0,12.0,7143.0,114.0,66.0,6.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3024.0,13.0,4.0,15868.0,69.0,34.0,4.0,3.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-14,3052.0,13.0,4.0,15868.0,20.0,6.0,1.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-14,3157.0,22.0,3.0,25142.0,107.0,74.0,8.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-15,3044.0,1.0,36.0,4914.0,39.0,49.0,3.0,4.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-14,3102.0,1.0,29.0,3118.0,4.0,5.0,1.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-14,3142.0,20.0,1.0,23607.0,152.0,112.0,3.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-15,3131.0,4.0,3.0,6662.0,60.0,47.0,6.0,4.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3087.0,18.0,3.0,22580.0,160.0,123.0,7.0,2.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3117.0,9.0,20.0,11853.0,65.0,41.0,3.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3033.0,13.0,26.0,17131.0,35.0,26.0,2.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3142.0,20.0,1.0,23607.0,118.0,76.0,1.0,1.0,10,C,18,Debe haber valor y no hay en P10C18,10C01803,
2023-09-13,3096.0,4.0,12.0,7143.0,69.0,42.0,4.0,4.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-16,3037.0,3.0,1.0,5862.0,18.0,7.0,6.0,1.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-15,3036.0,20.0,5.0,23801.0,199.0,156.0,7.0,1.0,10,C,20,Indica que su trabajo es no remunerado (P10C21 = 9) pero se proporciona una fuente de ingresos (P10C20 != 7).,10C02001,
2023-09-13,3051.0,20.0,5.0,23801.0,260.0,201.0,9.0,2.0,10,C,20,No tiene información y debe haber información en P10C20,10C02002,
